time,V(n001),V(n009),V(vin1),V(vin2),V(n002),V(n013),V(vz),V(n004),V(n014),V(n005),V(n008),V(n007),V(n006),V(n011),V(n003),V(n012),V(vout),V(n010),I(D1),I(D2),I(Rf),I(Rb),I(R3),I(R4),I(Rin),I(Rf2),I(R5),I(R6),I(R_weight1),I(R_weight2),I(Vcc),I(Vee),I(V1),I(V2),I(Vbias),I(Vref),Ix(input_buffer_1:1),Ix(input_buffer_1:2),Ix(input_buffer_1:3),Ix(input_buffer_1:4),Ix(input_buffer_1:5),Ix(input_buffer_2:1),Ix(input_buffer_2:2),Ix(input_buffer_2:3),Ix(input_buffer_2:4),Ix(input_buffer_2:5),Ix(weighted_sum:1),Ix(weighted_sum:2),Ix(weighted_sum:3),Ix(weighted_sum:4),Ix(weighted_sum:5),Ix(gain_stage:1),Ix(gain_stage:2),Ix(gain_stage:3),Ix(gain_stage:4),Ix(gain_stage:5),Ix(activation:1),Ix(activation:2),Ix(activation:3),Ix(activation:4),Ix(activation:5),Ix(limiter:1),Ix(limiter:2),Ix(limiter:3),Ix(limiter:4),Ix(limiter:5),Ix(output_stage:1),Ix(output_stage:2),Ix(output_stage:3),Ix(output_stage:4),Ix(output_stage:5)
0.09000003722189678,5.0,-5.0,0.037221897,0.0,0.023463322,1.1081255e-06,-2.0032222,0.002431523,2.0,2.00121,-0.0010061832,-0.94024837,0.00021789283,5.770972e-18,5.770741e-18,5.770741e-18,4.9999895,-1.4,-2.2756616e-34,2.2756616e-34,-0.0001002827,9.987842e-05,0.0002002216,0.0002002216,-0.00020009921,-0.00020009921,0.0,1.1541482e-26,5.25795e-07,-1.2152074e-07,-0.0029342477,0.0030342892,-7.444379e-11,0.0,-9.987845e-05,2.8e-09,7.444379e-11,4.6926643e-11,0.000500224,-0.0004996986,-5.257314e-07,0.0,2.216251e-15,0.0004999076,-0.0005000291,1.2149206e-07,0.0,4.863046e-12,0.0003319081,-0.0006323921,0.0003005042,0.0,-2.0123664e-12,0.00070016104,-0.00029986046,-0.00040032077,0.0,4.3578566e-13,0.00040109296,-0.00060118455,0.00020010107,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.8804966e-09,-2.8e-09,9.857137e-07,-1.1559713e-06,-2.8007922e-17
0.09000007442541577,5.0,-5.0,0.074425414,0.0,0.058787186,1.1167559e-06,-2.0131497,0.004641337,2.0,2.0073493,-0.0029002856,-0.9421455,0.0008902141,6.1371127e-18,6.1368674e-18,6.1368674e-18,4.9999895,-1.4,-2.4154428e-34,2.4154428e-34,-0.00010088956,9.976793e-05,0.00020102496,0.00020102494,-0.0002006459,-0.0002006459,0.0,1.22737335e-26,1.3536462e-06,-2.32011e-07,-0.0029342137,0.003034145,-1.4885083e-10,0.0,-9.9767974e-05,2.8e-09,1.4885083e-10,1.1757437e-10,0.0005005996,-0.0004992469,-1.3535486e-06,0.0,2.2335117e-15,0.00049985235,-0.00050008437,2.3197056e-07,0.0,9.2826745e-12,0.0003310526,-0.00063294655,0.00030191423,0.0,-5.8005714e-12,0.00070090813,-0.00029925775,-0.00040167064,0.0,1.7804281e-12,0.00040084714,-0.0006014854,0.0002006477,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.884291e-09,-2.8e-09,9.857171e-07,-1.1559704e-06,-4.579833e-17
0.09000014883245375,5.0,-5.0,0.14883246,0.0,0.132778,5.571517e-07,-2.0426383,0.0067859874,2.0,2.0313163,-0.0056608953,-0.95146054,0.002216448,6.744325e-18,6.7440552e-18,6.7440552e-18,4.9999895,-1.4,-2.6519433e-34,2.6519433e-34,-0.00010247122,9.96607e-05,0.00020369774,0.00020369772,-0.00020291,-0.00020291,0.0,1.348811e-26,3.1498002e-06,-3.392715e-07,-0.0029337273,0.003033552,-2.9766492e-10,0.0,-9.966067e-05,2.8e-09,2.9766492e-10,2.65556e-10,0.00050131814,-0.00049817015,-3.1498812e-06,0.0,1.1143033e-15,0.00049979874,-0.00050013803,3.3930056e-07,0.0,1.3571976e-11,0.00032839496,-0.0006345425,0.00030616813,0.0,-1.1321791e-11,0.00070347684,-0.00029689082,-0.00040660656,0.0,4.432896e-12,0.00039978465,-0.00060268637,0.00020291131,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.902921e-09,-2.8e-09,9.857309e-07,-1.1559592e-06,-5.701418e-17
0.0900002976465297,5.0,-5.0,0.29764652,0.0,0.28160176,7.519167e-08,-2.113221,0.007879925,2.0,2.097928,-0.0076463115,-0.9809574,0.0034481632,4.579611e-18,4.579428e-18,4.579428e-18,4.9999895,-1.4,-1.9565924e-34,1.9565924e-34,-0.00010605504,9.9606004e-05,0.00021055745,0.00021055744,-0.000209448,-0.00020944799,0.0,9.1588546e-27,6.8430454e-06,-3.9399248e-07,-0.0029318286,0.0030315998,-5.9529304e-10,0.0,-9.960589e-05,2.8e-09,5.9529304e-10,5.632035e-10,0.000502395,-0.00049555546,-6.8435147e-06,0.0,1.5038333e-16,0.0004997713,-0.00050016545,3.9410912e-07,0.0,1.575985e-11,0.00032182073,-0.00063841033,0.00031661088,0.0,-1.5292623e-11,0.0007102492,-0.00029026784,-0.00042000256,0.0,6.896326e-12,0.00039663815,-0.0006060766,0.00020944834,0.0,0.0,0.00049996836,-0.00049996836,0.0,-1.9619146e-09,-2.8e-09,9.858061e-07,-1.1559184e-06,5.368248e-18
0.0900005952746816,5.0,-5.0,0.5952747,0.0,0.5792208,-4.330111e-09,-2.2614095,0.008057273,2.0,2.245251,-0.008079277,-1.0496855,0.0037975516,-1.1394002e-18,-1.1393545e-18,-1.1393545e-18,4.9999895,-1.4,3.2882403e-35,-3.2882403e-35,-0.00011347334,9.9597135e-05,0.00022533303,0.00022533302,-0.00022414533,-0.00022414532,0.0,-2.278709e-27,1.4279087e-05,-4.028639e-07,-0.002926156,0.0030259208,-1.1905493e-09,0.0,-9.959706e-05,2.8e-09,1.1905493e-09,1.1584415e-09,0.0005031992,-0.0004889272,-1.428021e-05,0.0,-8.660219e-18,0.0004997669,-0.0005001699,4.0293352e-07,0.0,1.6114547e-11,0.00030771884,-0.0006465013,0.00033880526,0.0,-1.6158555e-11,0.0007250193,-0.000275566,-0.00044947598,0.0,7.595103e-12,0.000389497,-0.00061363244,0.000224146,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.099371e-09,-2.8e-09,9.861984e-07,-1.1557663e-06,2.7697026e-17
0.090001,5.0,-5.0,1.0,0.0,0.98392487,-2.5279174e-08,-2.4637034,0.00807388,2.0,2.4474156,-0.008143885,-1.1446692,0.003820456,6.6647625e-18,6.664496e-18,6.664496e-18,4.9999895,-1.4,-9.786321e-35,9.786321e-35,-0.00012358886,9.9596306e-05,0.00024555597,0.00024555594,-0.00024435951,-0.00024435951,0.0,1.3328991e-26,2.4396275e-05,-4.0369528e-07,-0.002916465,0.003016232,-2e-09,0.0,-9.9596306e-05,2.8e-09,2e-09,1.9678497e-09,0.00050256535,-0.00047818094,-2.4398241e-05,0.0,-5.0558348e-17,0.00049976655,-0.0005001702,4.036955e-07,0.0,1.6147762e-11,0.0002882348,-0.0006573548,0.0003691448,0.0,-1.628777e-11,0.0007452707,-0.00025537997,-0.00048991543,0.0,7.640912e-12,0.0003796728,-0.000624023,0.00024436176,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.2893385e-09,-2.8e-09,9.864924e-07,-1.1548264e-06,6.7572053e-17
0.09000104047253184,5.0,-5.0,1.0,0.0,0.9927242,-5.662789e-07,-2.476179,0.0057664244,2.0,2.4629123,-0.0066331667,-1.1526867,0.0033211382,5.8810755e-18,5.8808406e-18,5.8808406e-18,4.999989,-1.4,-1.973927e-34,1.973927e-34,-0.00012409726,9.971168e-05,0.00024695456,0.00024695456,-0.00024595912,-0.00024595912,0.0,1.176168e-26,2.4673944e-05,-2.8834955e-07,-0.0029158208,0.003015703,-2e-09,0.0,-9.971175e-05,2.8e-09,2e-09,1.9854483e-09,0.0005025158,-0.00047785442,-2.4675392e-05,0.0,-1.1325578e-15,0.00049982424,-0.0005001125,2.8827168e-07,0.0,1.1532849e-11,0.00028694732,-0.00065797335,0.00037105096,0.0,-1.3266333e-11,0.0007467001,-0.00025381212,-0.00049291283,0.0,6.642276e-12,0.0003788777,-0.00062482717,0.00024596107,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3053734e-09,-2.8e-09,9.870963e-07,-1.1551954e-06,6.8097565e-18
0.09000112141759552,5.0,-5.0,1.0,0.0,0.9992753,-7.106703e-07,-2.4907281,0.0025453602,2.0,2.4832273,-0.003750458,-1.163985,0.0021303846,3.6656093e-19,3.665464e-19,3.665464e-19,4.999989,-1.4,-7.033987e-35,7.033987e-35,-0.00012466367,9.9872734e-05,0.00024869776,0.00024869776,-0.0002481097,-0.0002481097,0.0,7.3309247e-28,2.4918249e-05,-1.2730354e-07,-0.00291507,0.0030151128,-2e-09,0.0,-9.9872785e-05,2.8e-09,2e-09,1.9985507e-09,0.0005024977,-0.00047759188,-2.491989e-05,0.0,-1.4213406e-15,0.00049990474,-0.000500032,1.2725158e-07,0.0,5.0907204e-12,0.00028540453,-0.0006587403,0.00037336088,0.0,-7.500916e-12,0.00074851845,-0.00025173667,-0.00049680687,0.0,4.2607693e-12,0.0003777883,-0.00062588835,0.00024811178,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.32797e-09,-2.8e-09,9.876884e-07,-1.1553035e-06,1.04043174e-17
0.09000128330772288,5.0,-5.0,1.0,0.0,1.0001783,-2.0798339e-07,-2.4989896,0.0003141048,2.0,2.4974008,-0.00079436705,-1.172917,0.0005859545,-4.948729e-18,-4.9485315e-18,-4.9485315e-18,4.999989,-1.4,1.9016535e-34,-1.9016535e-34,-0.00012496518,9.9984296e-05,0.00024981954,0.00024981954,-0.00024968147,-0.00024968147,0.0,-9.897062e-27,2.4996607e-05,-1.571564e-08,-0.0029146245,0.0030147783,-2e-09,0.0,-9.9984296e-05,2.8e-09,2e-09,2.0003568e-09,0.00050251797,-0.0004775334,-2.4998608e-05,0.0,-4.1596684e-16,0.0004999605,-0.0004999762,1.5715639e-08,0.0,6.282096e-13,0.0002844837,-0.0006592432,0.00037478472,0.0,-1.588734e-12,0.00074974,-0.00025026422,-0.000499501,0.0,1.171909e-12,0.00037696568,-0.00062663766,0.00024968383,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.345834e-09,-2.8e-09,9.884055e-07,-1.1551241e-06,-5.952877e-19
0.0900016070879776,5.0,-5.0,1.0,0.0,0.99997497,1.79434e-08,-2.5000522,-1.850407e-05,2.0,2.5001545,5.1155894e-05,-1.1751221,-3.3688317e-05,-5.2943803e-18,-5.2941685e-18,-5.2941685e-18,4.999989,-1.4,2.0798568e-34,-2.0798568e-34,-0.00012500168,0.00010000092,0.00025001034,0.00025001034,-0.0002500188,-0.0002500188,0.0,-1.0588337e-26,2.4999837e-05,9.2610103e-10,-0.0029145516,0.0030147207,-2e-09,0.0,-0.00010000092,2.8e-09,2e-09,1.99995e-09,0.0005025241,-0.0004775363,-2.5001847e-05,0.0,3.5886794e-17,0.0004999688,-0.0004999679,-9.248218e-10,0.0,-3.7008154e-14,0.0002843507,-0.00065933756,0.00037501205,0.0,1.0231179e-13,0.00074997236,-0.00024996843,-0.0005000292,0.0,-6.737664e-14,0.0003767779,-0.00062678725,0.00025002117,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3502442e-09,-2.8e-09,9.895226e-07,-1.1548619e-06,-4.231086e-17
0.09000197794880076,5.0,-5.0,1.0,0.0,1.0000441,-2.1034362e-08,-2.499939,2.3722101e-05,2.0,2.499844,-4.74609e-05,-1.1748947,2.17499e-05,-5.2261437e-18,-5.2259348e-18,-5.2259348e-18,4.999989,-1.4,1.9802745e-34,-1.9802745e-34,-0.00012499813,9.999881e-05,0.00024998916,0.00024998916,-0.00024998223,-0.00024998223,0.0,-1.0451869e-26,2.5000509e-05,-1.1871563e-09,-0.00291456,0.0030147259,-2e-09,0.0,-9.999881e-05,2.8e-09,2e-09,2.000088e-09,0.0005025229,-0.00047753446,-2.5002515e-05,0.0,-4.206873e-17,0.0004999677,-0.00049996894,1.1887432e-09,0.0,4.7444182e-14,0.00028436523,-0.0006593273,0.00037498728,0.0,-9.49218e-14,0.0007499476,-0.0002500015,-0.0004999714,0.0,4.3499804e-14,0.00037679783,-0.00062677055,0.00024998456,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3497895e-09,-2.8e-09,9.903026e-07,-1.1546862e-06,-2.2020456e-17
0.09000271967044708,5.0,-5.0,1.0,0.0,0.99998033,7.576568e-09,-2.5000072,-4.8114257e-06,2.0,2.5000293,1.1106284e-05,-1.1750185,-3.2412343e-06,-1.0897991e-18,-1.0897557e-18,-1.0897557e-18,4.999989,-1.4,5.603851e-35,-5.603851e-35,-0.00012500011,0.00010000024,0.00025000182,0.00025000182,-0.00025000324,-0.00025000324,0.0,-2.1795112e-27,2.4999626e-05,2.4095023e-10,-0.0029145568,0.003014723,-2e-09,0.0,-0.00010000024,2.8e-09,2e-09,1.9999606e-09,0.0005025239,-0.00047753632,-2.5001607e-05,0.0,1.5153135e-17,0.0004999685,-0.0004999682,-2.4202285e-10,0.0,-9.622854e-15,0.00028435653,-0.0006593332,0.00037500187,0.0,2.2212567e-14,0.00074996176,-0.00024998203,-0.000500005,0.0,-6.4824672e-15,0.0003767867,-0.0006267804,0.00025000557,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.350037e-09,-2.8e-09,9.909821e-07,-1.154538e-06,4.4072535e-18
0.09000420311373973,5.0,-5.0,1.0,0.0,1.0000085,-3.2300165e-09,-2.4999845,5.6503727e-06,2.0,2.4999688,-7.861014e-06,-1.1749816,2.5034558e-06,2.027893e-20,2.0277919e-20,2.0277919e-20,4.999989,-1.4,-4.3846976e-36,4.3846976e-36,-0.0001249995,9.9999714e-05,0.00024999765,0.00024999765,-0.0002499966,-0.0002499966,0.0,4.0556028e-29,2.5000068e-05,-2.826801e-10,-0.0029145582,0.0030147235,-2e-09,0.0,-9.9999714e-05,2.8e-09,2e-09,2.0000166e-09,0.0005025235,-0.00047753548,-2.5002062e-05,0.0,-6.4600337e-18,0.0004999682,-0.0004999685,2.8170785e-10,0.0,1.1300752e-14,0.0002843594,-0.00065933133,0.00037499715,0.0,-1.572203e-14,0.00074995734,-0.0002499883,-0.00049999426,0.0,5.0069087e-15,0.00037679012,-0.00062677724,0.00024999896,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3499633e-09,-2.8e-09,9.913757e-07,-1.1544538e-06,-1.607231e-17
0.09095377343186986,5.0,-5.0,1.0,0.0,0.9999992,-3.3949395e-11,-2.4999907,2.5631175e-06,2.0,2.4999857,-2.4943345e-06,-1.1749916,1.0926311e-06,9.791807e-19,9.791415e-19,9.791415e-19,4.999989,-1.4,9.684216e-35,-9.684216e-35,-0.00012499966,9.9999874e-05,0.00024999882,0.00024999882,-0.00024999847,-0.00024999847,0.0,1.958283e-27,2.4999916e-05,-1.2815746e-10,-0.0029145582,0.0030147235,-2e-09,0.0,-9.9999874e-05,2.8e-09,2e-09,1.9999984e-09,0.0005025236,-0.00047753577,-2.5001917e-05,0.0,-6.7899334e-20,0.0004999683,-0.0004999684,1.2827833e-10,0.0,5.1262332e-15,0.0002843586,-0.00065933185,0.0003749985,0.0,-4.988669e-15,0.00074995856,-0.00024998654,-0.0004999973,0.0,2.1852624e-15,0.00037678916,-0.0006267781,0.0002500008,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.349983e-09,-2.8e-09,9.914799e-07,-1.1544314e-06,6.07908e-17
0.09190334375,5.0,-5.0,1.0,0.0,0.9999865,3.8573966e-09,-2.4999976,-1.276608e-06,2.0,2.500004,3.1466725e-06,-1.1750011,4.7367698e-07,-3.8862955e-18,-3.88614e-18,-3.88614e-18,4.999989,-1.4,1.555898e-34,-1.555898e-34,-0.00012499982,0.00010000006,0.0002500001,0.0002500001,-0.00025000036,-0.00025000036,0.0,-7.77228e-27,2.4999696e-05,6.402345e-11,-0.0029145577,0.0030147233,-2e-09,0.0,-0.00010000006,2.8e-09,2e-09,1.999973e-09,0.0005025238,-0.00047753612,-2.5001704e-05,0.0,7.714792e-18,0.0004999684,-0.0004999683,-6.372843e-11,0.0,-2.5532104e-15,0.0002843577,-0.0006593324,0.00037499995,0.0,6.2933417e-15,0.00074995984,-0.00024998462,-0.0005000005,0.0,9.473533e-16,0.0003767882,-0.00062677904,0.00025000272,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3500024e-09,-2.8e-09,9.914677e-07,-1.154434e-06,5.0358438e-17
0.09199787499999984,5.0,-5.0,1.0,0.0,1.0000017,-2.8832975e-10,-2.49999,3.0551075e-06,2.0,2.4999847,-2.6229704e-06,-1.1749918,7.382999e-07,4.688351e-18,4.6881636e-18,4.6881636e-18,4.999989,-1.4,-1.8747182e-34,1.8747182e-34,-0.00012499966,9.999985e-05,0.00024999876,0.00024999876,-0.0002499984,-0.0002499984,0.0,9.376326e-27,2.4999965e-05,-1.5276992e-10,-0.0029145582,0.0030147233,-2e-09,0.0,-9.999985e-05,2.8e-09,2e-09,2.0000033e-09,0.00050252356,-0.00047753568,-2.500196e-05,0.0,-5.7666033e-19,0.0004999683,-0.0004999684,1.5256447e-10,0.0,6.110217e-15,0.00028435866,-0.00065933185,0.0003749984,0.0,-5.245939e-15,0.0007499585,-0.00024998662,-0.0004999972,0.0,1.4766013e-15,0.00037678916,-0.00062677806,0.00025000074,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3499835e-09,-2.8e-09,9.914672e-07,-1.1544341e-06,-2.882826e-17
0.091999,5.0,-5.0,1.0,0.0,0.9999522,5.273383e-09,-2.500003,-7.711384e-06,2.0,2.500002,-6.2269646e-07,-1.1749868,9.516062e-06,4.8451633e-18,4.8449693e-18,4.8449693e-18,4.999989,-1.4,-1.9301213e-34,1.9301213e-34,-0.00012499977,0.00010000038,0.00025000024,0.00025000024,-0.00024999923,-0.00024999923,0.0,9.689938e-27,2.4998997e-05,3.8583284e-10,-0.0029145582,0.0030147242,-2e-09,0.0,-0.00010000038,2.8e-09,2e-09,1.9999045e-09,0.0005025242,-0.00047753722,-2.5000998e-05,0.0,1.0546762e-17,0.00049996853,-0.0004999682,-3.8577355e-10,0.0,-1.5422764e-14,0.0002843572,-0.000659332,0.000375,0.0,-1.2453937e-15,0.0007499593,-0.0002499851,-0.0004999995,0.0,1.9032122e-14,0.0003767891,-0.0006267788,0.00025000158,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3499738e-09,-2.8e-09,9.914672e-07,-1.1544341e-06,1.0378271e-17
0.09199949999999937,5.0,-5.0,1.0,0.0,0.99998754,-7.551346e-10,-2.4999928,2.4019997e-07,2.0,2.4999855,-3.793265e-06,-1.1749885,3.1552331e-06,5.074684e-18,5.074481e-18,5.074481e-18,4.999989,-1.4,-2.0251913e-34,2.0251913e-34,-0.00012499966,9.999999e-05,0.00024999894,0.00024999894,-0.0002499982,-0.0002499982,0.0,1.0148961e-26,2.4999683e-05,-1.2047752e-11,-0.0029145582,0.0030147238,-2e-09,0.0,-9.999999e-05,2.8e-09,2e-09,1.9999753e-09,0.00050252373,-0.00047753612,-2.5001686e-05,0.0,-1.5102708e-18,0.00049996836,-0.00049996836,1.2132369e-11,0.0,4.8040093e-16,0.0002843584,-0.00065933174,0.00037499858,0.0,-7.586529e-15,0.0007499585,-0.00024998662,-0.0004999972,0.0,6.3104653e-15,0.00037678936,-0.00062677806,0.00025000056,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3499769e-09,-2.8e-09,9.914672e-07,-1.1544341e-06,4.959872e-18
0.09199975032741528,5.0,-5.0,1.0,-0.12483148,0.9989092,-0.0028988966,-2.5001924,-0.0010382491,2.0,2.499788,-0.0001922129,-1.1749306,-1.0093856e-05,-6.854165e-16,-6.853891e-16,-6.853891e-16,4.999989,-1.4,2.735446e-32,-2.735446e-32,-0.00012495682,0.000100051606,0.00024999917,0.00024999917,-0.0002499852,-0.0002499852,0.0,-1.3707782e-24,2.4998913e-05,-9.303239e-08,-0.0029145593,0.0030147706,-2e-09,2.4966296e-10,-0.000100051606,2.8e-09,2e-09,1.9978084e-09,0.00050254754,-0.00047756583,-2.5000998e-05,-2.4966296e-10,-5.7977932e-12,0.00049992296,-0.00050001376,9.3028575e-08,0.0,-2.076498e-12,0.0002843398,-0.0006592624,0.00037495318,0.0,-3.8442594e-13,0.0007499674,-0.00025000484,-0.0004999842,0.0,-2.0187726e-14,0.00037679565,-0.00062677736,0.00024998246,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3498694e-09,-2.8e-09,9.914407e-07,-1.154377e-06,-2.5410904e-11
0.09200000065483119,5.0,-5.0,1.0,0.0006548312,0.99987507,1.4699048e-05,-2.5000155,-1.8083745e-05,2.0,2.499969,-2.3308912e-05,-1.1749736,8.007894e-06,4.0151843e-18,4.015024e-18,4.015024e-18,4.999989,-1.4,-1.60161e-34,1.60161e-34,-0.00012499987,0.00010000091,0.00024999923,0.00024999923,-0.00024999608,-0.00024999608,0.0,8.030047e-27,2.4997327e-05,1.6391397e-09,-0.0029145596,0.003014726,-2e-09,-1.3096623e-12,-0.00010000091,2.8e-09,2e-09,1.9997501e-09,0.000502525,-0.00047753972,-2.4999326e-05,1.3096623e-12,2.9398094e-14,0.0004999692,-0.00049996754,-1.639169e-09,0.0,-3.616749e-14,0.00028435656,-0.00065933046,0.0003749991,0.0,-4.6617824e-14,0.00074995856,-0.00024998852,-0.0004999953,0.0,1.6015789e-14,0.0003767906,-0.0006267771,0.00024999844,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3499471e-09,-2.8e-09,9.914672e-07,-1.1544341e-06,2.8701923e-17
0.09200000130966737,5.0,-5.0,1.0,0.0013096674,0.99987996,6.088626e-05,-2.5000153,-4.0765926e-06,2.0,2.4999697,-2.2706066e-05,-1.1749738,8.082002e-06,4.6008447e-18,4.600661e-18,4.600661e-18,4.999989,-1.4,-1.8315287e-34,1.8315287e-34,-0.00012500054,0.0001000002,0.00024999926,0.00024999926,-0.00024999617,-0.00024999617,0.0,9.201321e-27,2.4997102e-05,3.2481426e-09,-0.0029145605,0.003014726,-2e-09,-2.6193347e-12,-0.0001000002,2.8e-09,2e-09,1.99976e-09,0.0005025248,-0.00047753972,-2.4999099e-05,2.6193347e-12,1.2177252e-13,0.00049997,-0.0004999667,-3.2482643e-09,0.0,-8.153185e-15,0.0002843567,-0.0006593313,0.0003749998,0.0,-4.5412133e-14,0.00074995856,-0.00024998843,-0.0004999954,0.0,1.6164004e-14,0.00037679053,-0.0006267772,0.00024999853,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3499478e-09,-2.8e-09,9.914672e-07,-1.1544341e-06,-2.309146e-17
0.09200000261933974,5.0,-5.0,1.0,0.0026193399,0.9998891,0.00024024809,-2.5000181,4.759727e-05,2.0,2.4999714,-2.3393875e-05,-1.1749744,8.236681e-06,5.011195e-18,5.0109944e-18,5.0109944e-18,4.999989,-1.4,-1.9906648e-34,1.9906648e-34,-0.0001250033,9.999762e-05,0.0002499995,0.0002499995,-0.00024999632,-0.00024999632,0.0,1.00219886e-26,2.4996038e-05,9.632541e-09,-0.0029145633,0.0030147263,-2e-09,-5.2386793e-12,-9.999762e-05,2.8e-09,2e-09,1.9997781e-09,0.0005025241,-0.00047754007,-2.4998037e-05,5.2386793e-12,4.804962e-13,0.0004999732,-0.0004999636,-9.633015e-09,0.0,9.5194536e-14,0.00028435688,-0.0006593344,0.00037500277,0.0,-4.6787752e-14,0.0007499588,-0.00024998825,-0.0004999958,0.0,1.6473361e-14,0.00037679047,-0.0006267773,0.00024999867,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.349949e-09,-2.8e-09,9.914672e-07,-1.1544341e-06,-4.9659848e-17
0.09200000523868448,5.0,-5.0,1.0,0.0052386844,0.999905,0.00090062484,-2.5000515,0.00022900647,2.0,2.4999769,-3.733774e-05,-1.1749758,9.123724e-06,5.303107e-18,5.302895e-18,5.302895e-18,4.999989,-1.4,-2.1025923e-34,2.1025923e-34,-0.00012501402,9.998855e-05,0.00025000144,0.00025000144,-0.00024999678,-0.00024999678,0.0,1.0605789e-26,2.49919e-05,3.3580918e-08,-0.0029145735,0.0030147275,-2e-09,-1.0477369e-11,-9.998855e-05,2.8e-09,2e-09,1.9998099e-09,0.0005025216,-0.00047754173,-2.4993898e-05,1.0477369e-11,1.8012497e-12,0.00049998524,-0.00049995165,-3.3582495e-08,0.0,4.5801297e-13,0.00028435572,-0.00065934594,0.00037501546,0.0,-7.467548e-14,0.0007499608,-0.00024998782,-0.0004999982,0.0,1.8247448e-14,0.0003767903,-0.00062677753,0.00024999914,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3499516e-09,-2.8e-09,9.914672e-07,-1.1544341e-06,-7.457493e-17
0.09200001047737397,5.0,-5.0,1.0,0.010477374,0.99992937,0.0031456766,-2.500292,0.00080526044,2.0,2.5000181,-0.00013688148,-1.1749812,1.858085e-05,5.5367107e-18,5.536489e-18,5.536489e-18,4.999989,-1.4,-2.1912523e-34,2.1912523e-34,-0.00012505485,9.995974e-05,0.00025001552,0.00025001552,-0.00024999995,-0.00024999995,0.0,1.1072978e-26,2.4978102e-05,1.17020804e-07,-0.0029146052,0.0030147305,-2e-09,-2.0954748e-11,-9.995974e-05,2.8e-09,2e-09,1.9998587e-09,0.00050251395,-0.00047754793,-2.4980103e-05,2.0954748e-11,6.291353e-12,0.000500027,-0.00049991003,-1.17021855e-07,0.0,1.610521e-12,0.0002843406,-0.00065938575,0.00037507038,0.0,-2.7376297e-13,0.0007499747,-0.00024998447,-0.00050001545,0.0,3.7161697e-14,0.0003767891,-0.0006267795,0.0002500023,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.3499624e-09,-2.8e-09,9.914672e-07,-1.1544341e-06,-8.016016e-17
0.09200002095475293,5.0,-5.0,1.0,0.020954752,0.99995947,0.009938203,-2.5017,0.0023480125,2.0,2.500409,-0.000645496,-1.1750432,0.00010130272,5.7644964e-18,5.764266e-18,5.764266e-18,4.999989,-1.4,-2.276985e-34,2.276985e-34,-0.0001252024,9.98826e-05,0.00025010546,0.00025010546,-0.00025003075,-0.00025003075,0.0,1.1528532e-26,2.4940287e-05,3.795095e-07,-0.0029146823,0.0030147305,-2e-09,-4.1909507e-11,-9.9882614e-05,2.8e-09,2e-09,1.999919e-09,0.00050249393,-0.00047756569,-2.4942296e-05,4.1909507e-11,1.9876404e-11,0.00050015724,-0.00049977796,-3.7947288e-07,0.0,4.6960253e-12,0.0002842326,-0.00065951515,0.00037530778,0.0,-1.290992e-12,0.00075006136,-0.0002499505,-0.0005001362,0.0,2.0260544e-13,0.00037677737,-0.0006267986,0.0002500331,0.0,0.0,0.00049996836,-0.00049996836,-1.8070037e-20,-2.3500863e-09,-2.8e-09,9.914675e-07,-1.1544341e-06,-2.4932168e-17
